<meta message time_signature numerator=4 denominator=4 clocks_per_click=48 notated_32nd_notes_per_beat=8 time=0>
<meta message set_tempo tempo=394737 time=0>
<meta message set_tempo tempo=434783 time=129120>
<meta message set_tempo tempo=476190 time=480>
<meta message set_tempo tempo=535714 time=480>
<meta message end_of_track time=0>
<meta message track_name name='Fuga sopra: Magnificat' time=0>
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 58 96 24 
note_off 0 58 64 768 
note_on 0 57 96 192 
note_off 0 57 64 768 
note_on 0 55 96 192 
note_off 0 55 64 384 
note_on 0 57 96 96 
note_off 0 57 64 384 
note_on 0 54 96 96 
note_on 0 57 96 0 
note_off 0 57 64 384 
note_off 0 54 64 0 
note_on 0 58 96 96 
note_on 0 55 96 0 
note_off 0 58 64 192 
note_on 0 67 96 48 
note_off 0 67 64 192 
note_off 0 55 64 144 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 45 96 24 
note_on 0 47 96 120 
note_off 0 47 64 96 
note_on 0 49 96 24 
note_off 0 49 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 45 64 48 
note_off 0 55 64 48 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_on 0 53 96 0 
note_off 0 53 64 192 
note_on 0 58 96 48 
note_off 0 50 64 144 
note_off 0 58 64 48 
note_on 0 52 96 48 
note_off 0 52 64 192 
note_on 0 57 96 48 
note_off 0 57 64 192 
note_on 0 50 96 48 
note_off 0 50 64 576 
note_on 0 52 96 144 
note_off 0 52 64 192 
note_on 0 53 96 48 
note_on 0 57 96 0 
note_off 0 57 64 192 
note_on 0 61 96 48 
note_off 0 61 64 192 
note_on 0 62 96 48 
note_off 0 62 64 192 
note_on 0 57 96 48 
note_off 0 57 64 192 
note_on 0 55 96 48 
note_off 0 53 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 53 96 24 
note_off 0 55 64 24 
note_off 0 53 64 72 
note_on 0 57 96 24 
note_on 0 52 96 0 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 49 96 24 
note_off 0 49 64 96 
note_on 0 52 96 24 
note_off 0 57 64 24 
note_off 0 52 64 72 
note_on 0 50 96 24 
note_on 0 58 96 0 
note_off 0 58 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_off 0 50 64 0 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 62 96 24 
note_on 0 46 96 0 
note_off 0 62 64 96 
note_on 0 58 96 24 
note_off 0 46 64 72 
note_off 0 58 64 24 
note_on 0 48 96 24 
note_on 0 64 96 0 
note_off 0 64 64 96 
note_on 0 62 96 24 
note_off 0 48 64 72 
note_off 0 62 64 24 
note_on 0 45 96 24 
note_on 0 60 96 0 
note_off 0 60 64 96 
note_on 0 58 96 24 
note_off 0 45 64 72 
note_off 0 58 64 24 
note_on 0 50 96 24 
note_on 0 57 96 0 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 57 96 24 
note_off 0 50 64 24 
note_off 0 57 64 72 
note_on 0 43 96 24 
note_on 0 58 96 0 
note_off 0 43 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 46 96 24 
note_off 0 46 64 96 
note_on 0 48 96 24 
note_off 0 58 64 24 
note_off 0 48 64 72 
note_on 0 57 96 24 
note_on 0 50 96 0 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 50 96 24 
note_off 0 57 64 24 
note_off 0 50 64 72 
note_on 0 59 96 24 
note_on 0 55 96 0 
note_off 0 55 64 96 
note_on 0 50 96 24 
note_off 0 59 64 72 
note_off 0 50 64 24 
note_on 0 52 96 24 
note_on 0 60 96 0 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 60 64 72 
note_off 0 53 64 24 
note_on 0 59 96 24 
note_on 0 55 96 0 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 59 64 72 
note_off 0 57 64 24 
note_on 0 59 96 24 
note_on 0 62 96 0 
note_off 0 59 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 59 96 24 
note_off 0 62 64 72 
note_off 0 59 64 24 
note_on 0 60 96 24 
note_on 0 57 96 0 
note_off 0 57 64 96 
note_off 0 60 64 0 
note_on 0 55 96 24 
note_on 0 59 96 0 
note_off 0 59 64 96 
note_off 0 55 64 0 
note_on 0 60 96 24 
note_on 0 53 96 0 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 60 64 72 
note_off 0 52 64 24 
note_on 0 65 96 24 
note_on 0 50 96 0 
note_off 0 50 64 96 
note_on 0 53 96 24 
note_off 0 65 64 72 
note_off 0 53 64 24 
note_on 0 47 96 24 
note_on 0 62 96 0 
note_off 0 62 64 96 
note_on 0 64 96 24 
note_off 0 47 64 72 
note_off 0 64 64 24 
note_on 0 62 96 24 
note_on 0 48 96 0 
note_off 0 48 64 96 
note_off 0 62 64 0 
note_on 0 60 96 24 
note_on 0 50 96 0 
note_off 0 50 64 96 
note_off 0 60 64 0 
note_on 0 59 96 24 
note_on 0 52 96 0 
note_off 0 59 64 96 
note_on 0 57 96 24 
note_off 0 52 64 72 
note_off 0 57 64 24 
note_on 0 50 96 24 
note_on 0 56 96 0 
note_off 0 56 64 96 
note_on 0 59 96 24 
note_off 0 50 64 72 
note_off 0 59 64 24 
note_on 0 52 96 24 
note_on 0 48 96 0 
note_off 0 48 64 192 
note_off 0 52 64 0 
note_on 0 50 96 48 
note_on 0 47 96 0 
note_off 0 47 64 192 
note_off 0 50 64 0 
note_on 0 52 96 48 
note_on 0 48 96 0 
note_off 0 48 64 192 
note_off 0 52 64 0 
note_on 0 57 96 48 
note_on 0 53 96 0 
note_off 0 53 64 336 
note_on 0 47 96 24 
note_off 0 57 64 72 
note_off 0 47 64 24 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 56 96 24 
note_off 0 56 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_on 0 48 96 0 
note_off 0 48 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_off 0 57 64 24 
note_off 0 50 64 72 
note_on 0 60 96 24 
note_on 0 48 96 0 
note_off 0 48 64 96 
note_on 0 46 96 24 
note_off 0 46 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 48 96 24 
note_off 0 60 64 24 
note_off 0 48 64 72 
note_on 0 41 96 24 
note_on 0 57 96 0 
note_off 0 41 64 96 
note_on 0 43 96 24 
note_off 0 43 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 46 96 24 
note_off 0 57 64 24 
note_off 0 46 64 72 
note_on 0 48 96 24 
note_on 0 57 96 0 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 48 96 24 
note_off 0 57 64 24 
note_off 0 48 64 72 
note_on 0 58 96 24 
note_on 0 50 96 0 
note_off 0 50 64 192 
note_on 0 48 96 48 
note_off 0 58 64 144 
note_off 0 48 64 48 
note_on 0 57 96 48 
note_on 0 50 96 0 
note_off 0 50 64 192 
note_on 0 46 96 48 
note_off 0 57 64 144 
note_on 0 55 96 96 
note_off 0 46 64 192 
note_on 0 48 96 48 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 48 96 24 
note_off 0 48 64 192 
note_on 0 46 96 48 
note_off 0 55 64 48 
note_off 0 46 64 144 
note_on 0 53 96 48 
note_on 0 45 96 0 
note_off 0 45 64 192 
note_on 0 43 96 48 
note_off 0 43 64 192 
note_on 0 45 96 48 
note_off 0 45 64 192 
note_on 0 41 96 48 
note_off 0 41 64 192 
note_on 0 46 96 48 
note_off 0 46 64 96 
note_on 0 48 96 24 
note_off 0 53 64 72 
note_off 0 48 64 24 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 384 
note_on 0 53 96 96 
note_off 0 53 64 384 
note_on 0 52 96 96 
note_off 0 52 64 192 
note_on 0 48 96 48 
note_off 0 48 64 192 
note_on 0 53 96 48 
note_off 0 53 64 192 
note_on 0 45 96 48 
note_on 0 60 96 0 
note_off 0 45 64 192 
note_on 0 46 96 48 
note_off 0 60 64 192 
note_off 0 46 64 0 
note_on 0 43 96 48 
note_on 0 58 96 0 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 43 64 72 
note_off 0 57 64 24 
note_on 0 48 96 24 
note_on 0 55 96 0 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 55 96 24 
note_off 0 48 64 24 
note_off 0 55 64 72 
note_on 0 41 96 24 
note_on 0 57 96 0 
note_off 0 57 64 192 
note_off 0 41 64 0 
note_on 0 62 96 48 
note_off 0 62 64 192 
note_on 0 55 96 48 
note_off 0 55 64 192 
note_on 0 60 96 48 
note_off 0 60 64 192 
note_on 0 53 96 48 
note_off 0 53 64 384 
note_on 0 58 96 96 
note_off 0 58 64 576 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 61 96 24 
note_off 0 61 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 62 96 24 
note_off 0 62 64 576 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 49 96 24 
note_off 0 49 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 47 96 24 
note_off 0 47 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 43 96 24 
note_off 0 43 64 192 
note_on 0 55 96 48 
note_off 0 55 64 336 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 49 96 24 
note_off 0 49 64 96 
note_on 0 47 96 24 
note_off 0 47 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 43 96 24 
note_off 0 43 64 96 
note_on 0 41 96 24 
note_off 0 41 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 38 96 24 
note_on 0 65 96 0 
note_off 0 65 64 96 
note_on 0 65 96 24 
note_off 0 38 64 72 
note_off 0 65 64 24 
note_on 0 64 96 24 
note_off 0 64 64 96 
note_on 0 62 96 24 
note_off 0 62 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 50 96 24 
note_on 0 53 96 0 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 50 64 24 
note_off 0 55 64 72 
note_on 0 57 96 24 
note_on 0 53 96 0 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 57 96 24 
note_off 0 53 64 24 
note_off 0 57 64 72 
note_on 0 62 96 24 
note_on 0 50 96 0 
note_off 0 62 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 62 96 24 
note_off 0 50 64 24 
note_off 0 62 64 72 
note_on 0 60 96 24 
note_on 0 50 96 0 
note_off 0 60 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 60 96 24 
note_off 0 50 64 24 
note_off 0 60 64 72 
note_on 0 58 96 24 
note_on 0 51 96 0 
note_off 0 51 64 384 
note_on 0 50 96 96 
note_off 0 50 64 384 
note_on 0 48 96 96 
note_off 0 58 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_off 0 48 64 48 
note_off 0 50 64 48 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 55 96 24 
note_on 0 46 96 0 
note_off 0 46 64 192 
note_on 0 45 96 48 
note_off 0 45 64 192 
note_on 0 46 96 48 
note_off 0 46 64 192 
note_on 0 43 96 48 
note_off 0 43 64 192 
note_on 0 45 96 48 
note_off 0 45 64 192 
note_on 0 46 96 48 
note_off 0 46 64 192 
note_on 0 48 96 48 
note_off 0 48 64 192 
note_on 0 45 96 48 
note_off 0 55 64 48 
note_off 0 45 64 144 
note_on 0 54 96 48 
note_on 0 50 96 0 
note_off 0 50 64 192 
note_on 0 48 96 48 
note_off 0 48 64 192 
note_on 0 46 96 48 
note_off 0 46 64 192 
note_on 0 45 96 48 
note_off 0 54 64 48 
note_off 0 45 64 144 
note_on 0 43 96 48 
note_off 0 43 64 96 
note_on 0 38 96 24 
note_off 0 38 64 96 
note_on 0 40 96 24 
note_off 0 40 64 96 
note_on 0 41 96 24 
note_off 0 41 64 96 
note_on 0 43 96 24 
note_off 0 43 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 46 96 24 
note_off 0 46 64 96 
note_on 0 43 96 24 
note_off 0 43 64 96 
note_on 0 49 96 24 
note_off 0 49 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 47 96 24 
note_off 0 47 64 96 
note_on 0 49 96 24 
note_off 0 49 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 56 96 24 
note_off 0 56 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 56 96 24 
note_off 0 56 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 55 96 24 
note_off 0 55 64 864 
note_on 0 53 96 96 
note_off 0 53 64 192 
note_on 0 50 96 48 
note_off 0 50 64 192 
note_on 0 52 96 48 
note_off 0 52 64 192 
note_on 0 55 96 48 
note_off 0 55 64 192 
note_on 0 57 96 48 
note_off 0 57 64 192 
note_on 0 45 96 48 
note_off 0 45 64 192 
note_on 0 50 96 48 
note_off 0 50 64 96 
note_on 0 62 96 24 
note_off 0 62 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 43 96 24 
note_off 0 43 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 46 96 24 
note_off 0 46 64 96 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 51 96 24 
note_off 0 51 64 96 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 53 96 24 
note_on 0 57 96 960 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 60 96 24 
note_off 0 53 64 96 
note_on 0 52 96 144 
note_off 0 52 64 192 
note_on 0 50 96 48 
note_off 0 50 64 192 
note_on 0 52 96 48 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 60 64 24 
note_off 0 53 64 72 
note_on 0 59 96 24 
note_on 0 55 96 0 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 48 96 24 
note_off 0 48 64 384 
note_off 0 59 64 0 
note_on 0 53 96 96 
note_on 0 57 96 0 
note_off 0 53 64 576 
note_on 0 47 96 24 
note_off 0 47 64 96 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 57 64 24 
note_off 0 50 64 72 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 56 96 24 
note_off 0 56 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 57 96 24 
note_off 0 57 64 576 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 768 
note_on 0 57 96 192 
note_off 0 57 64 768 
note_on 0 52 96 312 
note_off 0 52 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 56 96 24 
note_off 0 56 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 60 96 24 
note_off 0 60 64 192 
note_on 0 55 96 48 
note_off 0 55 64 192 
note_on 0 57 96 48 
note_off 0 57 64 192 
note_on 0 60 96 48 
note_off 0 60 64 192 
note_on 0 58 96 48 
note_off 0 58 64 192 
note_on 0 57 96 48 
note_off 0 57 64 192 
note_on 0 55 96 48 
note_off 0 55 64 672 
note_on 0 58 96 48 
note_off 0 58 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 384 
note_on 0 57 96 96 
note_off 0 57 64 384 
note_on 0 58 96 96 
note_off 0 58 64 672 
note_on 0 57 96 48 
note_off 0 57 64 192 
note_on 0 55 96 48 
note_off 0 55 64 384 
note_on 0 53 96 96 
note_off 0 53 64 576 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 60 96 24 
note_off 0 60 64 576 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 47 96 24 
note_off 0 47 64 96 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 45 96 24 
note_off 0 45 64 96 
note_on 0 47 96 24 
note_off 0 47 64 96 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 50 96 24 
note_off 0 50 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 53 96 24 
note_off 0 53 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 48 96 24 
note_off 0 48 64 96 
note_on 0 55 96 24 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 60 96 24 
note_off 0 60 64 1056 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 56 96 24 
note_off 0 56 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 56 96 24 
note_off 0 56 64 96 
note_on 0 48 96 24 
note_on 0 52 96 120 
note_off 0 52 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 56 96 24 
note_off 0 56 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 57 96 24 
note_off 0 48 64 24 
note_off 0 57 64 72 
note_on 0 62 96 24 
note_on 0 53 96 0 
note_off 0 62 64 864 
note_off 0 53 64 0 
note_on 0 60 96 96 
note_on 0 52 96 0 
note_off 0 52 64 384 
note_off 0 60 64 0 
note_on 0 50 96 96 
note_on 0 59 96 0 
note_off 0 50 64 384 
note_on 0 52 96 96 
note_off 0 59 64 288 
note_on 0 57 96 192 
note_off 0 52 64 96 
note_on 0 52 96 24 
note_off 0 52 64 96 
note_on 0 54 96 24 
note_off 0 54 64 96 
note_on 0 56 96 24 
note_off 0 57 64 24 
note_off 0 56 64 72 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 59 96 24 
note_off 0 59 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 55 96 24 
note_off 0 55 64 576 
note_on 0 54 96 144 
note_off 0 54 64 192 
note_on 0 55 96 48 
note_off 0 55 64 768 
note_on 0 55 96 1272 
note_off 0 55 64 96 
note_on 0 57 96 24 
note_off 0 57 64 96 
note_on 0 58 96 24 
note_off 0 58 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 62 96 24 
note_off 0 62 64 96 
note_on 0 63 96 24 
note_off 0 63 64 96 
note_on 0 60 96 24 
note_off 0 60 64 96 
note_on 0 62 96 24 
note_off 0 62 64 384 
note_on 0 65 96 696 
note_off 0 65 64 96 
note_on 0 64 96 24 
note_off 0 64 64 96 
note_on 0 62 96 24 
note_off 0 62 64 96 
note_on 0 61 96 24 
note_off 0 61 64 96 
note_on 0 62 96 24 
note_off 0 62 64 96 
note_on 0 64 96 24 
note_off 0 64 64 96 
note_on 0 61 96 24 
note_off 0 61 64 96 
