<meta message time_signature numerator=3 denominator=4 clocks_per_click=96 notated_32nd_notes_per_beat=8 time=0>
<meta message set_tempo tempo=1000000 time=0>
<meta message set_tempo tempo=428571 time=96>
<meta message set_tempo tempo=500000 time=14112>
<meta message set_tempo tempo=500000 time=2304>
<meta message set_tempo tempo=428571 time=14112>
<meta message set_tempo tempo=1000000 time=14112>
<meta message end_of_track time=0>
<meta message track_name name='Corno I' time=0>
control_change 0 0 0 0 
program_change 0 60 0 
<meta message time_signature numerator=3 denominator=4 clocks_per_click=96 notated_32nd_notes_per_beat=8 time=0>
<meta message set_tempo tempo=1000000 time=0>
<meta message set_tempo tempo=428571 time=96>
note_on 7 77 75 2 
note_off 7 77 0 10 
note_on 7 79 75 2 
note_off 7 79 0 42 
note_on 7 81 75 6 
note_off 7 81 0 42 
note_on 7 82 75 6 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 21 
note_on 7 81 75 3 
note_off 7 81 0 21 
note_on 7 82 75 3 
note_off 7 82 0 84 
note_on 7 81 75 12 
note_off 7 81 0 42 
note_on 7 79 75 6 
note_off 7 79 0 42 
note_on 7 84 75 6 
note_off 7 84 0 84 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 79 75 6 
note_off 7 79 0 42 
note_on 7 76 75 6 
note_off 7 76 0 132 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 77 75 6 
note_off 7 77 0 276 
<meta message set_tempo tempo=500000 time=300>
<meta message set_tempo tempo=500000 time=2304>
<meta message set_tempo tempo=428571 time=14112>
note_on 7 72 75 0 
note_off 7 72 0 84 
note_on 7 75 75 12 
note_off 7 75 0 84 
note_on 7 74 75 12 
note_off 7 74 0 84 
note_on 7 72 75 12 
note_off 7 72 0 84 
note_on 7 70 75 12 
note_off 7 70 0 42 
note_on 7 69 75 6 
note_off 7 69 0 42 
note_on 7 70 75 6 
note_off 7 70 0 84 
note_on 7 72 75 12 
note_off 7 72 0 84 
note_on 7 75 75 12 
note_off 7 75 0 84 
note_on 7 74 75 12 
note_off 7 74 0 84 
note_on 7 74 75 12 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 77 75 2 
note_off 7 77 0 84 
note_on 7 70 75 12 
note_off 7 70 0 84 
note_on 7 67 75 12 
note_off 7 67 0 84 
note_on 7 69 75 12 
note_off 7 69 0 84 
note_on 7 70 75 12 
note_off 7 70 0 84 
note_on 7 74 75 12 
note_off 7 74 0 180 
note_on 7 72 75 12 
note_off 7 72 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 42 
note_on 7 67 75 6 
note_off 7 67 0 42 
note_on 7 72 75 6 
note_off 7 72 0 84 
note_on 7 70 75 12 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 67 75 2 
note_off 7 67 0 84 
note_on 7 71 75 12 
note_off 7 71 0 42 
note_on 7 72 75 6 
note_off 7 72 0 42 
note_on 7 74 75 6 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 71 75 2 
note_off 7 71 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 74 75 3 
note_off 7 74 0 84 
note_on 7 72 75 12 
note_off 7 72 0 42 
note_on 7 71 75 6 
note_off 7 71 0 42 
note_on 7 72 75 6 
note_off 7 72 0 84 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 79 75 6 
note_off 7 79 0 42 
note_on 7 74 75 6 
note_off 7 74 0 132 
note_on 7 72 75 12 
note_off 7 72 0 42 
note_on 7 72 75 6 
note_off 7 72 0 276 
note_on 7 72 75 12 
note_off 7 72 0 84 
note_on 7 75 75 12 
note_off 7 75 0 84 
note_on 7 74 75 12 
note_off 7 74 0 84 
note_on 7 72 75 12 
note_off 7 72 0 84 
note_on 7 70 75 12 
note_off 7 70 0 42 
note_on 7 69 75 6 
note_off 7 69 0 42 
note_on 7 70 75 6 
note_off 7 70 0 84 
note_on 7 72 75 12 
note_off 7 72 0 84 
note_on 7 75 75 12 
note_off 7 75 0 84 
note_on 7 74 75 12 
note_off 7 74 0 84 
note_on 7 74 75 12 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 77 75 2 
note_off 7 77 0 84 
note_on 7 70 75 12 
note_off 7 70 0 84 
note_on 7 67 75 12 
note_off 7 67 0 84 
note_on 7 69 75 12 
note_off 7 69 0 84 
note_on 7 70 75 12 
note_off 7 70 0 84 
note_on 7 74 75 12 
note_off 7 74 0 180 
note_on 7 72 75 12 
note_off 7 72 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 42 
note_on 7 67 75 6 
note_off 7 67 0 42 
note_on 7 72 75 6 
note_off 7 72 0 84 
note_on 7 70 75 12 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 70 75 2 
note_off 7 70 0 10 
note_on 7 69 75 2 
note_off 7 69 0 10 
note_on 7 67 75 2 
note_off 7 67 0 84 
note_on 7 71 75 12 
note_off 7 71 0 42 
note_on 7 72 75 6 
note_off 7 72 0 42 
note_on 7 74 75 6 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 74 75 2 
note_off 7 74 0 10 
note_on 7 72 75 2 
note_off 7 72 0 10 
note_on 7 71 75 2 
note_off 7 71 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 74 75 3 
note_off 7 74 0 84 
note_on 7 72 75 12 
note_off 7 72 0 42 
note_on 7 71 75 6 
note_off 7 71 0 42 
note_on 7 72 75 6 
note_off 7 72 0 84 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 79 75 6 
note_off 7 79 0 42 
note_on 7 74 75 6 
note_off 7 74 0 132 
note_on 7 72 75 12 
note_off 7 72 0 42 
note_on 7 72 75 6 
note_off 7 72 0 276 
note_on 7 79 75 12 
note_off 7 79 0 84 
note_on 7 82 75 12 
note_off 7 82 0 84 
note_on 7 81 75 12 
note_off 7 81 0 84 
note_on 7 79 75 12 
note_off 7 79 0 84 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 76 75 6 
note_off 7 76 0 42 
note_on 7 77 75 6 
note_off 7 77 0 84 
note_on 7 79 75 12 
note_off 7 79 0 84 
note_on 7 82 75 12 
note_off 7 82 0 84 
note_on 7 81 75 12 
note_off 7 81 0 84 
note_on 7 81 75 12 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 84 75 2 
note_off 7 84 0 84 
note_on 7 77 75 12 
note_off 7 77 0 84 
note_on 7 74 75 12 
note_off 7 74 0 84 
note_on 7 76 75 12 
note_off 7 76 0 84 
note_on 7 77 75 12 
note_off 7 77 0 84 
note_on 7 81 75 12 
note_off 7 81 0 180 
note_on 7 77 75 12 
note_off 7 77 0 84 
note_on 7 76 75 12 
note_off 7 76 0 42 
note_on 7 74 75 6 
note_off 7 74 0 42 
note_on 7 79 75 6 
note_off 7 79 0 84 
note_on 7 76 75 12 
note_off 7 76 0 132 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 79 75 6 
note_off 7 79 0 10 
note_on 7 77 75 2 
note_off 7 77 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 77 75 2 
note_off 7 77 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 77 75 2 
note_off 7 77 0 10 
note_on 7 76 75 2 
note_off 7 76 0 10 
note_on 7 77 75 2 
note_off 7 77 0 10 
note_on 7 79 75 2 
note_off 7 79 0 42 
note_on 7 81 75 6 
note_off 7 81 0 42 
note_on 7 82 75 6 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 21 
note_on 7 81 75 3 
note_off 7 81 0 21 
note_on 7 82 75 3 
note_off 7 82 0 84 
note_on 7 81 75 12 
note_off 7 81 0 42 
note_on 7 79 75 6 
note_off 7 79 0 42 
note_on 7 84 75 6 
note_off 7 84 0 84 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 79 75 6 
note_off 7 79 0 42 
note_on 7 76 75 6 
note_off 7 76 0 132 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 77 75 6 
note_off 7 77 0 276 
note_on 7 79 75 12 
note_off 7 79 0 84 
note_on 7 82 75 12 
note_off 7 82 0 84 
note_on 7 81 75 12 
note_off 7 81 0 84 
note_on 7 79 75 12 
note_off 7 79 0 84 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 76 75 6 
note_off 7 76 0 42 
note_on 7 77 75 6 
note_off 7 77 0 84 
note_on 7 79 75 12 
note_off 7 79 0 84 
note_on 7 82 75 12 
note_off 7 82 0 84 
note_on 7 81 75 12 
note_off 7 81 0 84 
note_on 7 81 75 12 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 84 75 2 
note_off 7 84 0 84 
note_on 7 77 75 12 
note_off 7 77 0 84 
note_on 7 74 75 12 
note_off 7 74 0 84 
note_on 7 76 75 12 
note_off 7 76 0 84 
note_on 7 77 75 12 
note_off 7 77 0 84 
note_on 7 81 75 12 
note_off 7 81 0 180 
note_on 7 77 75 12 
note_off 7 77 0 84 
note_on 7 76 75 12 
note_off 7 76 0 42 
note_on 7 74 75 6 
note_off 7 74 0 42 
note_on 7 79 75 6 
note_off 7 79 0 84 
note_on 7 76 75 12 
note_off 7 76 0 132 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 79 75 6 
note_off 7 79 0 10 
note_on 7 77 75 2 
note_off 7 77 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 77 75 2 
note_off 7 77 0 10 
note_on 7 79 75 2 
note_off 7 79 0 10 
note_on 7 77 75 2 
note_off 7 77 0 10 
note_on 7 76 75 2 
note_off 7 76 0 10 
note_on 7 77 75 2 
note_off 7 77 0 10 
note_on 7 79 75 2 
note_off 7 79 0 42 
note_on 7 81 75 6 
note_off 7 81 0 42 
note_on 7 82 75 6 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 82 75 2 
note_off 7 82 0 10 
note_on 7 81 75 2 
note_off 7 81 0 10 
note_on 7 79 75 2 
note_off 7 79 0 21 
note_on 7 81 75 3 
note_off 7 81 0 21 
note_on 7 82 75 3 
note_off 7 82 0 84 
note_on 7 81 75 12 
note_off 7 81 0 42 
note_on 7 79 75 6 
note_off 7 79 0 42 
note_on 7 84 75 6 
note_off 7 84 0 84 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 79 75 6 
note_off 7 79 0 42 
note_on 7 76 75 6 
note_off 7 76 0 132 
note_on 7 77 75 12 
note_off 7 77 0 42 
note_on 7 77 75 6 
note_off 7 77 0 276 
<meta message set_tempo tempo=1000000 time=300>
note_on 7 60 75 96 
note_off 7 60 0 42 
note_on 7 65 75 6 
note_off 7 65 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 64 75 3 
note_off 7 64 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 70 75 3 
note_off 7 70 0 42 
note_on 7 70 75 6 
note_off 7 70 0 63 
note_on 7 67 75 9 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 72 75 3 
note_off 7 72 0 63 
note_on 7 67 75 9 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 67 75 3 
note_off 7 67 0 63 
note_on 7 64 75 9 
note_off 7 64 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 67 75 3 
note_off 7 67 0 42 
note_on 7 65 75 6 
note_off 7 65 0 21 
note_on 7 64 75 3 
note_off 7 64 0 21 
note_on 7 62 75 3 
note_off 7 62 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 64 75 3 
note_off 7 64 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 71 75 3 
note_off 7 71 0 42 
note_on 7 71 75 6 
note_off 7 71 0 63 
note_on 7 67 75 9 
note_off 7 67 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 71 75 3 
note_off 7 71 0 21 
note_on 7 77 75 3 
note_off 7 77 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 76 75 3 
note_off 7 76 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 71 75 3 
note_off 7 71 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 71 75 3 
note_off 7 71 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 79 75 3 
note_off 7 79 0 42 
note_on 7 77 75 6 
note_off 7 77 0 21 
note_on 7 76 75 3 
note_off 7 76 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 71 75 3 
note_off 7 71 0 21 
note_on 7 72 75 3 
note_off 7 72 0 31 
note_on 7 60 75 17 
note_off 7 60 0 42 
note_on 7 65 75 6 
note_off 7 65 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 64 75 3 
note_off 7 64 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 70 75 3 
note_off 7 70 0 42 
note_on 7 70 75 6 
note_off 7 70 0 63 
note_on 7 67 75 9 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 72 75 3 
note_off 7 72 0 63 
note_on 7 67 75 9 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 67 75 3 
note_off 7 67 0 63 
note_on 7 64 75 9 
note_off 7 64 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 67 75 3 
note_off 7 67 0 42 
note_on 7 65 75 6 
note_off 7 65 0 21 
note_on 7 64 75 3 
note_off 7 64 0 21 
note_on 7 62 75 3 
note_off 7 62 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 64 75 3 
note_off 7 64 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 60 75 3 
note_off 7 60 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 70 75 3 
note_off 7 70 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 65 75 3 
note_off 7 65 0 21 
note_on 7 71 75 3 
note_off 7 71 0 42 
note_on 7 71 75 6 
note_off 7 71 0 63 
note_on 7 67 75 9 
note_off 7 67 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 71 75 3 
note_off 7 71 0 21 
note_on 7 77 75 3 
note_off 7 77 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 76 75 3 
note_off 7 76 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 71 75 3 
note_off 7 71 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 69 75 3 
note_off 7 69 0 21 
note_on 7 71 75 3 
note_off 7 71 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 79 75 3 
note_off 7 79 0 42 
note_on 7 77 75 6 
note_off 7 77 0 21 
note_on 7 76 75 3 
note_off 7 76 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 71 75 3 
note_off 7 71 0 21 
note_on 7 72 75 3 
note_off 7 72 0 31 
note_on 7 67 75 17 
note_off 7 67 0 42 
note_on 7 72 75 6 
note_off 7 72 0 21 
note_on 7 76 75 3 
note_off 7 76 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 71 75 3 
note_off 7 71 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 77 75 3 
note_off 7 77 0 21 
note_on 7 76 75 3 
note_off 7 76 0 21 
note_on 7 72 75 3 
note_off 7 72 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 76 75 3 
note_off 7 76 0 21 
note_on 7 79 75 3 
note_off 7 79 0 21 
note_on 7 77 75 3 
note_off 7 77 0 21 
note_on 7 74 75 3 
note_off 7 74 0 21 
note_on 7 76 75 3 
note_off 7 76 0 21 
note_on 7 67 75 3 
note_off 7 67 0 21 
note_on 7 82 75 3 
note_off 7 82 0 42 
