<meta message time_signature numerator=2 denominator=4 clocks_per_click=24 notated_32nd_notes_per_beat=8 time=0>
<meta message key_signature key='C' time=0>
<meta message set_tempo tempo=833332 time=0>
<meta message track_name name='Symphony no.7, 2nd movement' time=0>
<meta message text text='Ludwig van Beethoven' time=0>
<meta message set_tempo tempo=833332 time=1024>
<meta message set_tempo tempo=967740 time=139776>
<meta message set_tempo tempo=1111111 time=512>
<meta message end_of_track time=1>
program_change 12 48 0 
control_change 12 121 0 0 
control_change 12 64 0 0 
control_change 12 91 55 0 
control_change 12 10 111 0 
control_change 12 7 91 0 
<meta message track_name name='Violins 2' time=0>
note_on 12 64 41 13312 
note_off 12 64 0 256 
note_on 12 64 28 0 
note_off 12 64 0 76 
note_on 12 64 37 52 
note_off 12 64 0 76 
note_on 12 64 35 52 
note_off 12 64 0 153 
note_on 12 64 38 103 
note_off 12 64 0 145 
note_on 12 64 37 111 
note_off 12 64 0 256 
note_on 12 64 36 0 
note_off 12 64 0 76 
note_on 12 64 37 52 
note_off 12 64 0 76 
note_on 12 64 35 52 
note_off 12 64 0 153 
note_on 12 64 36 103 
note_off 12 64 0 145 
note_on 12 64 41 111 
note_off 12 64 0 256 
note_on 12 64 35 0 
note_off 12 64 0 76 
note_on 12 66 40 52 
note_off 12 66 0 76 
note_on 12 67 31 52 
note_off 12 67 0 153 
note_on 12 67 34 103 
note_off 12 67 0 145 
note_on 12 67 33 111 
note_off 12 67 0 256 
note_on 12 67 31 0 
note_off 12 67 0 76 
note_on 12 67 36 52 
note_off 12 67 0 76 
note_on 12 67 38 52 
note_off 12 67 0 256 
note_on 12 67 32 256 
note_off 12 67 0 256 
note_on 12 67 38 0 
note_off 12 67 0 76 
note_on 12 69 37 52 
note_off 12 69 0 76 
note_on 12 71 39 52 
note_off 12 71 0 153 
note_on 12 71 37 103 
note_off 12 71 0 145 
note_on 12 66 29 111 
note_off 12 66 0 256 
note_on 12 66 36 0 
note_off 12 66 0 76 
note_on 12 68 38 52 
note_off 12 68 0 76 
note_on 12 69 37 52 
note_off 12 69 0 153 
note_on 12 69 37 103 
note_off 12 69 0 145 
note_on 12 64 28 111 
note_off 12 64 0 256 
note_on 12 64 37 0 
note_off 12 64 0 76 
note_on 12 64 36 52 
note_off 12 64 0 76 
note_on 12 64 36 52 
note_off 12 64 0 153 
note_on 12 64 35 103 
note_off 12 64 0 145 
note_on 12 64 36 111 
note_off 12 64 0 256 
note_on 12 66 35 0 
note_off 12 66 0 76 
note_on 12 68 40 52 
note_off 12 68 0 76 
note_on 12 69 40 52 
note_off 12 69 0 256 
note_on 12 67 33 256 
note_off 12 67 0 256 
note_on 12 67 35 0 
note_off 12 67 0 76 
note_on 12 69 36 52 
note_off 12 69 0 76 
note_on 12 71 40 52 
note_off 12 71 0 153 
note_on 12 71 37 103 
note_off 12 71 0 145 
note_on 12 66 30 111 
note_off 12 66 0 256 
note_on 12 66 30 0 
note_off 12 66 0 76 
note_on 12 68 38 52 
note_off 12 68 0 76 
note_on 12 69 37 52 
note_off 12 69 0 153 
note_on 12 69 29 103 
note_off 12 69 0 145 
note_on 12 64 31 111 
note_off 12 64 0 256 
note_on 12 64 35 0 
note_off 12 64 0 76 
note_on 12 64 36 52 
note_off 12 64 0 76 
note_on 12 64 37 52 
note_off 12 64 0 153 
note_on 12 64 35 103 
note_off 12 64 0 145 
note_on 12 64 36 111 
note_off 12 64 0 256 
note_on 12 66 34 0 
note_off 12 66 0 76 
note_on 12 68 36 52 
note_off 12 68 0 76 
note_on 12 69 37 52 
note_off 12 69 0 256 
note_on 12 72 49 256 
note_on 12 71 49 512 
note_off 12 72 0 10 
note_off 12 71 0 471 
note_on 12 71 59 31 
note_off 12 71 0 64 
note_on 12 72 59 0 
note_on 12 74 59 64 
note_off 12 72 0 0 
note_off 12 74 0 256 
note_on 12 72 56 0 
note_on 12 71 44 64 
note_off 12 72 0 1 
note_off 12 71 0 59 
note_on 12 71 50 4 
note_on 12 72 48 128 
note_off 12 71 0 2 
note_off 12 72 0 119 
note_on 12 72 56 7 
note_off 12 72 0 256 
note_on 12 72 49 0 
note_off 12 72 0 384 
note_on 12 72 59 0 
note_on 12 74 63 64 
note_off 12 72 0 1 
note_off 12 74 0 59 
note_on 12 75 60 4 
note_on 12 76 66 128 
note_off 12 75 0 2 
note_off 12 76 0 119 
note_on 12 76 53 7 
note_off 12 76 0 76 
note_on 12 76 58 52 
note_off 12 76 0 76 
note_on 12 74 53 52 
note_off 12 74 0 60 
note_on 12 76 53 0 
note_on 12 77 53 60 
note_off 12 76 0 0 
note_off 12 77 0 264 
note_on 12 76 50 0 
note_on 12 74 49 64 
note_off 12 76 0 1 
note_off 12 74 0 59 
note_on 12 74 51 4 
note_on 12 76 51 128 
note_off 12 74 0 2 
note_off 12 76 0 119 
note_on 12 76 52 7 
note_off 12 76 0 256 
note_on 12 76 53 0 
note_on 12 75 53 512 
note_off 12 76 0 10 
note_off 12 75 0 476 
note_on 12 74 51 26 
note_on 12 71 45 128 
note_off 12 74 0 2 
note_on 12 73 54 62 
note_off 12 71 0 1 
note_on 12 74 53 63 
note_off 12 73 0 1 
note_on 12 76 58 127 
note_off 12 74 0 2 
note_on 12 74 55 62 
note_off 12 76 0 1 
note_off 12 74 0 59 
note_on 12 74 49 4 
note_on 12 73 46 128 
note_off 12 74 0 2 
note_off 12 73 0 119 
note_on 12 72 49 7 
note_off 12 72 0 256 
note_on 12 72 50 0 
note_on 12 71 49 512 
note_off 12 72 0 10 
note_on 12 72 52 246 
note_off 12 71 0 5 
note_off 12 72 0 224 
note_on 12 71 55 27 
note_off 12 71 0 60 
note_on 12 72 55 0 
note_on 12 74 55 60 
note_off 12 72 0 0 
note_off 12 74 0 264 
note_on 12 72 53 0 
note_on 12 71 51 64 
note_off 12 72 0 1 
note_off 12 71 0 59 
note_on 12 69 48 4 
note_off 12 69 0 128 
note_on 12 69 53 0 
note_on 12 71 54 64 
note_off 12 69 0 1 
note_off 12 71 0 59 
note_on 12 72 57 4 
note_off 12 72 0 76 
note_on 12 72 60 52 
note_on 12 74 62 64 
note_off 12 72 0 1 
note_off 12 74 0 59 
note_on 12 76 104 4 
note_on 12 75 102 512 
note_off 12 76 0 10 
note_off 12 75 0 476 
note_on 12 74 95 26 
note_on 12 71 88 128 
note_off 12 74 0 2 
note_on 12 73 113 62 
note_off 12 71 0 1 
note_on 12 74 115 63 
note_off 12 73 0 1 
note_on 12 76 114 127 
note_off 12 74 0 2 
note_on 12 74 108 62 
note_off 12 76 0 1 
note_off 12 74 0 59 
note_on 12 74 108 4 
note_on 12 73 102 128 
note_off 12 74 0 2 
note_off 12 73 0 119 
note_on 12 72 97 7 
note_off 12 72 0 256 
note_on 12 72 106 0 
note_on 12 71 102 512 
note_off 12 72 0 10 
note_on 12 72 109 246 
note_off 12 71 0 5 
note_off 12 72 0 224 
note_on 12 71 107 27 
note_off 12 71 0 60 
note_on 12 72 107 0 
note_on 12 74 107 60 
note_off 12 72 0 0 
note_off 12 74 0 264 
note_on 12 72 106 0 
note_on 12 71 101 64 
note_off 12 72 0 1 
note_off 12 71 0 59 
note_on 12 69 100 4 
note_off 12 69 0 256 
note_on 12 69 103 384 
note_on 12 72 104 128 
note_off 12 69 0 2 
note_on 12 64 83 126 
note_off 12 72 0 2 
note_off 12 64 0 119 
note_on 12 71 86 135 
note_on 12 74 97 128 
note_off 12 71 0 2 
note_on 12 64 73 126 
note_off 12 74 0 2 
note_off 12 64 0 119 
note_on 12 71 86 135 
note_on 12 74 91 128 
note_off 12 71 0 2 
note_on 12 68 79 126 
note_off 12 74 0 2 
note_off 12 68 0 119 
note_on 12 72 85 135 
note_on 12 76 89 128 
note_off 12 72 0 2 
note_on 12 69 77 126 
note_off 12 76 0 2 
note_off 12 69 0 119 
note_on 12 69 88 135 
note_on 12 72 93 128 
note_off 12 69 0 2 
note_on 12 60 69 126 
note_off 12 72 0 2 
note_off 12 60 0 119 
note_on 12 72 83 135 
note_on 12 76 92 128 
note_off 12 72 0 2 
note_on 12 64 76 126 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_on 12 71 91 135 
note_on 12 74 96 128 
note_off 12 71 0 2 
note_on 12 67 77 126 
note_off 12 74 0 2 
note_off 12 67 0 119 
note_on 12 72 84 135 
note_on 12 76 93 128 
note_off 12 72 0 2 
note_on 12 67 77 126 
note_off 12 76 0 2 
note_off 12 67 0 119 
note_on 12 72 86 135 
note_on 12 76 98 128 
note_off 12 72 0 2 
note_on 12 64 70 126 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_on 12 75 88 135 
note_on 12 83 104 128 
note_off 12 75 0 2 
note_on 12 71 76 126 
note_off 12 83 0 2 
note_off 12 71 0 119 
note_on 12 71 88 135 
note_on 12 74 96 128 
note_off 12 71 0 2 
note_on 12 62 70 126 
note_off 12 74 0 2 
note_off 12 62 0 119 
note_on 12 73 90 135 
note_on 12 81 103 128 
note_off 12 73 0 2 
note_on 12 69 74 126 
note_off 12 81 0 2 
note_off 12 69 0 119 
note_on 12 72 85 135 
note_on 12 76 98 128 
note_off 12 72 0 2 
note_on 12 64 71 126 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_on 12 71 85 135 
note_on 12 76 100 128 
note_off 12 71 0 2 
note_on 12 64 76 126 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_on 12 71 89 135 
note_on 12 76 99 128 
note_off 12 71 0 2 
note_on 12 64 68 126 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_on 12 72 88 135 
note_on 12 76 100 128 
note_off 12 72 0 2 
note_on 12 64 65 126 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_on 12 72 78 135 
note_on 12 76 100 128 
note_off 12 72 0 2 
note_on 12 64 58 126 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_on 12 75 74 135 
note_on 12 83 95 128 
note_off 12 75 0 2 
note_on 12 71 63 126 
note_off 12 83 0 2 
note_off 12 71 0 119 
note_on 12 71 63 135 
note_on 12 74 79 128 
note_off 12 71 0 2 
note_on 12 62 52 126 
note_off 12 74 0 2 
note_off 12 62 0 119 
note_on 12 73 60 135 
note_on 12 81 84 128 
note_off 12 73 0 2 
note_on 12 69 46 126 
note_off 12 81 0 2 
note_off 12 69 0 119 
note_on 12 72 51 135 
note_on 12 76 55 128 
note_off 12 72 0 2 
note_on 12 64 41 126 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_on 12 71 53 135 
note_on 12 76 62 128 
note_off 12 71 0 2 
note_on 12 64 44 126 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_on 12 71 51 135 
note_on 12 76 56 128 
note_off 12 71 0 2 
note_on 12 64 48 126 
note_on 12 74 48 0 
note_off 12 76 0 2 
note_off 12 64 0 119 
note_off 12 74 0 0 
note_on 12 64 47 7 
note_on 12 72 47 0 
note_off 12 64 0 256 
note_off 12 72 0 0 
note_on 12 59 54 1280 
note_off 12 59 0 60 
note_on 12 60 54 0 
note_on 12 62 54 60 
note_off 12 60 0 0 
note_off 12 62 0 264 
note_on 12 60 53 0 
note_on 12 59 49 64 
note_off 12 60 0 1 
note_off 12 59 0 59 
note_on 12 57 50 4 
note_off 12 57 0 1024 
note_on 12 59 49 0 
note_off 12 59 0 768 
note_on 12 57 56 0 
note_on 12 56 62 256 
note_off 12 57 0 5 
note_on 12 57 68 251 
note_off 12 56 0 5 
note_off 12 57 0 238 
note_on 12 57 69 13 
note_on 12 55 76 256 
note_off 12 57 0 5 
note_on 12 57 81 251 
note_off 12 55 0 5 
note_on 12 59 72 251 
note_off 12 57 0 5 
note_off 12 59 0 238 
note_on 12 59 64 13 
note_on 12 57 55 256 
note_off 12 59 0 5 
note_on 12 55 63 123 
note_on 12 67 63 0 
note_off 12 57 0 2 
note_off 12 55 0 119 
note_off 12 67 0 0 
note_on 12 55 48 7 
note_on 12 67 48 0 
note_off 12 55 0 256 
note_off 12 67 0 0 
note_on 12 55 46 0 
note_on 12 67 46 0 
note_off 12 55 0 896 
note_off 12 67 0 0 
note_on 12 57 66 0 
note_on 12 67 66 0 
note_off 12 57 0 128 
note_off 12 67 0 0 
note_on 12 57 65 0 
note_on 12 66 65 0 
note_off 12 57 0 512 
note_off 12 66 0 0 
note_on 12 57 71 0 
note_off 12 57 0 256 
note_on 12 57 67 0 
note_on 12 59 67 128 
note_off 12 57 0 2 
note_on 12 61 56 126 
note_off 12 59 0 2 
note_off 12 61 0 119 
note_on 12 61 59 7 
note_on 12 56 56 128 
note_off 12 61 0 2 
note_on 12 59 57 126 
note_off 12 56 0 2 
note_off 12 59 0 119 
note_on 12 59 47 7 
note_on 12 57 46 128 
note_off 12 59 0 2 
note_on 12 56 47 126 
note_off 12 57 0 2 
note_off 12 56 0 241 
note_on 12 59 44 13 
note_on 12 68 44 0 
note_on 12 69 48 256 
note_off 12 68 0 5 
note_off 12 69 0 481 
note_on 12 59 43 26 
note_on 12 68 43 0 
note_off 12 59 0 15 
note_on 12 69 38 497 
note_off 12 68 0 10 
note_off 12 69 0 476 
note_on 12 59 29 26 
note_on 12 68 29 0 
note_off 12 59 0 20 
note_on 12 69 32 492 
note_off 12 68 0 10 
note_off 12 69 0 476 
note_on 12 59 28 26 
note_on 12 68 28 0 
note_off 12 59 0 20 
note_on 12 56 28 236 
note_off 12 59 0 5 
note_off 12 68 0 0 
note_off 12 56 0 238 
note_on 12 55 38 13 
note_on 12 56 48 512 
note_off 12 55 0 10 
note_off 12 56 0 476 
note_on 12 55 57 26 
note_on 12 56 74 512 
note_off 12 55 0 10 
note_off 12 56 0 476 
note_on 12 55 73 26 
note_on 12 67 89 256 
note_off 12 55 0 5 
note_on 12 66 75 251 
note_off 12 67 0 5 
note_off 12 66 0 116 
note_on 12 66 67 7 
note_on 12 62 56 128 
note_off 12 66 0 2 
note_on 12 66 71 126 
note_off 12 62 0 2 
note_off 12 66 0 119 
note_on 12 61 44 7 
note_on 12 64 48 128 
note_off 12 61 0 2 
note_off 12 64 0 119 
note_on 12 64 51 7 
note_on 12 62 47 128 
note_off 12 64 0 2 
note_on 12 61 48 126 
note_off 12 62 0 2 
note_off 12 61 0 119 
note_on 12 61 53 7 
note_on 12 62 62 128 
note_off 12 61 0 2 
note_on 12 63 61 83 
note_off 12 62 0 1 
note_on 12 64 60 84 
note_off 12 63 0 1 
note_off 12 64 0 80 
note_on 12 55 52 5 
note_on 12 56 65 512 
note_off 12 55 0 10 
note_off 12 56 0 476 
note_on 12 55 68 26 
note_on 12 56 80 512 
note_off 12 55 0 10 
note_off 12 56 0 476 
note_on 12 55 45 26 
note_on 12 67 58 256 
note_off 12 55 0 5 
note_on 12 69 56 251 
note_off 12 67 0 5 
note_off 12 69 0 116 
note_on 12 57 53 7 
note_on 12 65 70 128 
note_off 12 57 0 2 
note_on 12 69 73 126 
note_off 12 65 0 2 
note_off 12 69 0 119 
note_on 12 64 46 7 
note_on 12 67 45 128 
note_off 12 64 0 2 
note_off 12 67 0 119 
note_on 12 67 50 7 
note_on 12 59 42 128 
note_off 12 67 0 2 
note_off 12 59 0 119 
note_on 12 60 53 7 
note_off 12 60 0 256 
note_on 12 55 55 0 
note_on 12 64 55 0 
note_on 12 65 59 256 
note_off 12 64 0 5 
note_off 12 65 0 481 
note_on 12 64 55 26 
note_off 12 64 0 486 
note_on 12 55 61 26 
note_on 12 65 61 0 
note_off 12 55 0 25 
note_on 12 64 44 487 
note_off 12 65 0 10 
note_on 12 65 45 502 
note_off 12 64 0 10 
note_off 12 65 0 476 
note_off 12 55 0 56 
note_on 12 69 84 396 
note_off 12 69 0 86 
note_on 12 67 92 0 
note_off 12 67 0 51 
note_on 12 65 88 34 
note_off 12 65 0 51 
note_on 12 64 96 34 
note_off 12 64 0 51 
note_on 12 62 104 35 
note_off 12 62 0 51 
note_on 12 60 88 34 
note_off 12 60 0 51 
note_on 12 59 93 34 
note_off 12 59 0 51 
note_on 12 57 92 35 
note_off 12 57 0 51 
note_on 12 67 120 34 
note_off 12 67 0 51 
note_on 12 65 91 34 
note_off 12 65 0 51 
note_on 12 64 93 35 
note_off 12 64 0 51 
note_on 12 62 89 34 
note_off 12 62 0 51 
note_on 12 60 89 34 
note_off 12 60 0 51 
note_on 12 59 92 35 
note_off 12 59 0 85 
note_on 12 59 104 683 
note_off 12 59 0 76 
note_on 12 59 110 52 
note_off 12 59 0 76 
program_change 12 45 564 
control_change 12 7 91 0 
control_change 12 10 111 0 
control_change 12 91 59 0 
note_on 12 57 47 0 
note_off 12 57 0 256 
note_on 12 57 33 0 
note_off 12 57 0 128 
note_on 12 57 30 0 
note_off 12 57 0 128 
note_on 12 56 42 0 
note_off 12 56 0 256 
note_on 12 56 38 0 
note_off 12 56 0 256 
note_on 12 59 30 0 
note_on 12 68 30 0 
note_off 12 59 0 256 
note_off 12 68 0 0 
note_on 12 59 23 0 
note_on 12 68 23 0 
note_off 12 59 0 128 
note_off 12 68 0 0 
note_on 12 59 24 0 
note_on 12 68 24 0 
note_off 12 59 0 128 
note_off 12 68 0 0 
note_on 12 60 30 0 
note_on 12 69 30 0 
note_off 12 60 0 256 
note_off 12 69 0 0 
note_on 12 60 20 0 
note_on 12 69 20 0 
note_off 12 60 0 256 
note_off 12 69 0 0 
note_on 12 55 21 0 
note_off 12 55 0 256 
note_on 12 55 23 0 
note_off 12 55 0 128 
note_on 12 57 34 0 
note_on 12 69 34 0 
note_off 12 57 0 128 
note_off 12 69 0 0 
note_on 12 60 25 0 
note_on 12 64 25 0 
note_off 12 60 0 256 
note_off 12 64 0 0 
note_on 12 60 26 0 
note_on 12 64 26 0 
note_off 12 60 0 256 
note_off 12 64 0 0 
note_on 12 59 23 0 
note_on 12 62 23 0 
note_off 12 59 0 256 
note_off 12 62 0 0 
note_on 12 59 22 0 
note_on 12 62 22 0 
note_off 12 59 0 128 
note_off 12 62 0 0 
note_on 12 59 23 0 
note_on 12 62 23 0 
note_off 12 59 0 128 
note_off 12 62 0 0 
note_on 12 60 28 0 
note_on 12 64 28 0 
note_off 12 60 0 256 
note_off 12 64 0 0 
note_on 12 60 26 256 
note_on 12 64 26 0 
note_off 12 60 0 256 
note_off 12 64 0 0 
note_on 12 60 22 0 
note_on 12 64 22 0 
note_off 12 60 0 128 
note_off 12 64 0 0 
note_on 12 60 28 0 
note_on 12 66 28 0 
note_off 12 60 0 128 
note_off 12 66 0 0 
note_on 12 59 27 0 
note_on 12 66 27 0 
note_off 12 59 0 256 
note_off 12 66 0 0 
note_on 12 59 24 0 
note_on 12 66 24 0 
note_on 12 71 24 0 
note_off 12 59 0 256 
note_off 12 66 0 0 
note_off 12 71 0 0 
note_on 12 57 20 0 
note_on 12 62 20 0 
note_off 12 57 0 256 
note_off 12 62 0 0 
note_on 12 57 22 0 
note_on 12 62 22 0 
note_off 12 57 0 128 
note_off 12 62 0 0 
note_on 12 59 21 0 
note_on 12 64 21 0 
note_off 12 59 0 128 
note_off 12 64 0 0 
note_on 12 57 25 0 
note_on 12 64 25 0 
note_off 12 57 0 256 
note_off 12 64 0 0 
note_on 12 57 29 0 
note_on 12 64 29 0 
note_on 12 69 29 0 
note_off 12 57 0 256 
note_off 12 64 0 0 
note_off 12 69 0 0 
note_on 12 60 22 0 
note_on 12 69 22 0 
note_off 12 60 0 256 
note_off 12 69 0 0 
note_on 12 60 25 0 
note_on 12 69 25 0 
note_off 12 60 0 128 
note_off 12 69 0 0 
note_on 12 57 19 0 
note_off 12 57 0 128 
note_on 12 56 21 0 
note_off 12 56 0 128 
note_on 12 60 22 128 
note_on 12 69 22 0 
note_off 12 60 0 128 
note_off 12 69 0 0 
note_on 12 57 21 0 
note_off 12 57 0 128 
note_on 12 59 31 0 
note_on 12 68 31 0 
note_off 12 59 0 256 
note_off 12 68 0 0 
note_on 12 69 24 0 
note_off 12 69 0 128 
note_on 12 71 25 0 
note_off 12 71 0 128 
note_on 12 60 16 0 
note_on 12 64 16 0 
note_off 12 60 0 128 
note_off 12 64 0 0 
note_on 12 59 22 384 
note_on 12 64 22 0 
note_off 12 59 0 256 
note_off 12 64 0 0 
note_on 12 59 25 0 
note_on 12 64 25 0 
note_off 12 59 0 128 
note_off 12 64 0 0 
note_on 12 60 26 0 
note_on 12 66 26 0 
note_off 12 60 0 128 
note_off 12 66 0 0 
note_on 12 59 28 0 
note_on 12 66 28 0 
note_off 12 59 0 256 
note_off 12 66 0 0 
note_on 12 59 29 0 
note_on 12 66 29 0 
note_on 12 71 29 0 
note_off 12 59 0 256 
note_off 12 66 0 0 
note_off 12 71 0 0 
note_on 12 57 19 0 
note_on 12 62 19 0 
note_off 12 57 0 256 
note_off 12 62 0 0 
note_on 12 57 24 0 
note_on 12 62 24 0 
note_off 12 57 0 128 
note_off 12 62 0 0 
note_on 12 59 27 0 
note_on 12 64 27 0 
note_off 12 59 0 128 
note_off 12 64 0 0 
note_on 12 57 24 0 
note_on 12 64 24 0 
note_off 12 57 0 256 
note_off 12 64 0 0 
note_on 12 57 27 0 
note_on 12 64 27 0 
note_on 12 69 27 0 
note_off 12 57 0 256 
note_off 12 64 0 0 
note_off 12 69 0 0 
note_on 12 60 18 0 
note_on 12 69 18 0 
note_off 12 60 0 256 
note_off 12 69 0 0 
note_on 12 60 25 0 
note_on 12 69 25 0 
note_off 12 60 0 128 
note_off 12 69 0 0 
note_on 12 57 20 0 
note_off 12 57 0 128 
note_on 12 56 25 0 
note_off 12 56 0 128 
note_on 12 60 22 128 
note_on 12 69 22 0 
note_off 12 60 0 128 
note_off 12 69 0 0 
note_on 12 57 19 0 
note_off 12 57 0 128 
note_on 12 59 34 0 
note_on 12 68 34 0 
note_off 12 59 0 256 
note_off 12 68 0 0 
note_on 12 69 31 0 
note_off 12 69 0 128 
note_on 12 71 27 0 
note_off 12 71 0 128 
note_on 12 61 19 0 
note_on 12 64 19 0 
note_off 12 61 0 256 
note_off 12 64 0 0 
note_on 12 61 21 256 
note_on 12 64 21 0 
note_off 12 61 0 256 
note_off 12 64 0 0 
note_on 12 61 23 0 
note_on 12 64 23 0 
note_off 12 61 0 128 
note_off 12 64 0 0 
note_on 12 61 25 0 
note_on 12 64 25 0 
note_off 12 61 0 128 
note_off 12 64 0 0 
note_on 12 62 26 0 
note_on 12 65 26 0 
note_off 12 62 0 256 
note_off 12 65 0 0 
note_on 12 62 23 256 
note_on 12 65 23 0 
note_off 12 62 0 256 
note_off 12 65 0 0 
note_on 12 62 23 0 
note_on 12 65 23 0 
note_off 12 62 0 128 
note_off 12 65 0 0 
note_on 12 62 24 0 
note_on 12 65 24 0 
note_off 12 62 0 128 
note_off 12 65 0 0 
note_on 12 61 24 0 
note_on 12 64 24 0 
note_off 12 61 0 256 
note_off 12 64 0 0 
note_on 12 61 25 256 
note_on 12 64 25 0 
note_off 12 61 0 128 
note_off 12 64 0 0 
note_on 12 61 29 0 
note_on 12 64 29 0 
note_off 12 61 0 128 
note_off 12 64 0 0 
note_on 12 61 27 0 
note_on 12 64 27 0 
note_off 12 61 0 128 
note_off 12 64 0 0 
note_on 12 62 38 128 
note_on 12 65 38 0 
note_off 12 62 0 128 
note_off 12 65 0 0 
note_on 12 62 51 0 
note_on 12 65 51 0 
note_off 12 62 0 128 
note_off 12 65 0 0 
note_on 12 62 57 0 
note_on 12 65 57 0 
note_off 12 62 0 128 
note_off 12 65 0 0 
note_on 12 62 54 128 
note_on 12 65 54 0 
note_off 12 62 0 128 
note_off 12 65 0 0 
note_on 12 62 69 0 
note_on 12 65 69 0 
note_off 12 62 0 128 
note_off 12 65 0 0 
note_on 12 62 79 0 
note_on 12 65 79 0 
note_off 12 62 0 128 
note_off 12 65 0 0 
note_on 12 61 66 384 
note_on 12 64 66 0 
note_off 12 61 0 128 
note_off 12 64 0 0 
note_on 12 61 68 0 
note_on 12 64 68 0 
note_off 12 61 0 128 
note_off 12 64 0 0 
program_change 12 48 88 
control_change 12 7 91 0 
control_change 12 10 111 0 
control_change 12 91 59 0 
note_on 12 62 66 168 
note_on 12 65 66 0 
note_off 12 62 0 76 
note_off 12 65 0 0 
note_on 12 74 63 52 
note_off 12 74 0 76 
note_on 12 72 35 52 
note_off 12 72 0 38 
note_on 12 74 39 26 
note_off 12 74 0 38 
note_on 12 76 40 26 
note_off 12 76 0 38 
note_on 12 74 33 26 
note_off 12 74 0 38 
note_on 12 72 34 26 
note_off 12 72 0 38 
note_on 12 74 37 26 
note_off 12 74 0 38 
note_on 12 72 34 26 
note_off 12 72 0 38 
note_on 12 71 29 26 
note_off 12 71 0 38 
note_on 12 69 36 26 
note_off 12 69 0 38 
note_on 12 71 38 26 
note_off 12 71 0 38 
note_on 12 72 38 26 
note_off 12 72 0 38 
note_on 12 74 35 26 
note_off 12 74 0 38 
note_on 12 76 40 26 
note_off 12 76 0 38 
note_on 12 78 39 26 
note_off 12 78 0 38 
note_on 12 80 44 26 
note_off 12 80 0 38 
note_on 12 81 37 26 
note_off 12 81 0 38 
note_on 12 80 34 26 
note_off 12 80 0 38 
note_on 12 76 33 26 
note_off 12 76 0 38 
note_on 12 78 39 26 
note_off 12 78 0 38 
note_on 12 80 37 26 
note_off 12 80 0 38 
note_on 12 81 36 26 
note_off 12 81 0 38 
note_on 12 83 42 26 
note_off 12 83 0 38 
note_on 12 81 36 26 
note_off 12 81 0 38 
note_on 12 79 34 26 
note_off 12 79 0 38 
note_on 12 78 37 26 
note_off 12 78 0 38 
note_on 12 78 35 26 
note_off 12 78 0 38 
note_on 12 79 34 26 
note_off 12 79 0 38 
note_on 12 81 38 26 
note_off 12 81 0 38 
note_on 12 83 37 26 
note_off 12 83 0 38 
note_on 12 71 24 26 
note_off 12 71 0 38 
note_on 12 73 34 26 
note_off 12 73 0 38 
note_on 12 75 40 26 
note_off 12 75 0 38 
note_on 12 76 37 26 
note_off 12 76 0 256 
note_on 12 76 34 0 
note_off 12 76 0 76 
note_on 12 78 39 52 
note_off 12 78 0 76 
note_on 12 79 32 52 
note_off 12 79 0 153 
note_on 12 79 37 103 
note_off 12 79 0 145 
note_on 12 78 33 111 
note_off 12 78 0 256 
note_on 12 78 38 0 
note_off 12 78 0 76 
note_on 12 80 41 52 
note_off 12 80 0 76 
note_on 12 81 43 52 
note_off 12 81 0 76 
note_on 12 77 31 52 
note_off 12 77 0 76 
note_on 12 76 32 52 
note_off 12 76 0 76 
note_on 12 74 34 52 
note_off 12 74 0 256 
note_on 12 72 29 0 
note_off 12 72 0 256 
note_on 12 76 37 0 
note_off 12 76 0 256 
note_on 12 69 28 0 
note_off 12 69 0 256 
note_on 12 76 42 0 
note_off 12 76 0 256 
note_on 12 74 31 0 
note_off 12 74 0 256 
note_on 12 76 46 0 
note_off 12 76 0 128 
note_on 12 78 35 0 
note_off 12 78 0 76 
note_on 12 76 37 52 
note_off 12 76 0 76 
note_on 12 75 33 52 
note_off 12 75 0 38 
note_on 12 75 35 26 
note_off 12 75 0 38 
note_on 12 76 36 26 
note_off 12 76 0 38 
note_on 12 78 37 26 
note_off 12 78 0 38 
note_on 12 79 38 26 
note_off 12 79 0 256 
note_on 12 73 34 2112 
note_off 12 73 0 38 
note_on 12 74 31 26 
note_off 12 74 0 38 
note_on 12 76 41 26 
note_off 12 76 0 38 
note_on 12 74 33 26 
note_off 12 74 0 256 
note_on 12 71 37 576 
note_off 12 71 0 38 
note_on 12 72 39 26 
note_off 12 72 0 38 
note_on 12 74 36 26 
note_off 12 74 0 38 
note_on 12 76 41 26 
note_off 12 76 0 38 
note_on 12 77 38 26 
note_off 12 77 0 38 
note_on 12 79 38 26 
note_off 12 79 0 38 
note_on 12 77 36 26 
note_off 12 77 0 38 
note_on 12 76 33 26 
note_off 12 76 0 38 
note_on 12 77 37 26 
note_off 12 77 0 38 
note_on 12 76 35 26 
note_off 12 76 0 38 
